D,r2
91659.69047026623,0.35595318341991367
91961.17575568713,0.35954716543041715
92270.88861123259,0.36263897471414014
92582.6614914578,0.3594171866420569
92894.359636001,0.3640991146637822
93214.56443556443,0.36304170378457884
93533.15113020736,0.36532661175641024
93860.12291095036,0.36404343636265113
94181.86660436138,0.3712218184746828
94497.84894240968,0.36471850124356925
94814.58961557664,0.37245648812259935
95138.46254599887,0.3760275312793397
95465.3779826802,0.3655992124380206
95784.99688162655,0.364054155856259
96112.91808384725,0.3678155095613463
96443.60783335412,0.3736823389036153
96771.7374179431,0.3621942931196134
97089.71558490096,0.3654110553162132
97410.57307644344,0.36561671544658564
97726.78296943232,0.36840754472390674
98049.32473680931,0.36559254539277536
98368.80113530035,0.3628824293728377
98685.08174964173,0.3646020836152027
99008.37103112719,0.36299273722411396
99339.19162349416,0.36136608447019386
99672.1418855681,0.3647264656131523
100009.88277109186,0.3705945509785627
100346.64130976096,0.36611948969740915
100680.05519176801,0.3499964296335069
101013.1777333999,0.3592942093164492
101345.76016462958,0.36019758447233746
101675.81549216653,0.3581066146129755
102013.41485450807,0.36654388116988373
102348.52421616904,0.37270462338258503
102674.55060880425,0.3718087515058294
103007.74267365008,0.3632668515202183
103347.5347750218,0.3573519463137322
103693.67616968184,0.3601914643810958
104042.41238012206,0.3598179639223226
104393.03751092248,0.3626446358210658
104736.50012482837,0.3577970973420182
105082.38327526132,0.34935660648466627
105428.23387398628,0.3497766594596148
105770.61443826891,0.35327056815531693
106115.0048058919,0.34571564559808676
106459.88214063473,0.3393704684716948
106800.80328073348,0.34487542500434054
107140.10462362911,0.34017292696773616
107479.8567149276,0.3415134511578009
107806.88211838006,0.3486489439057766
108130.61886014248,0.3390994410880885
108451.52943744542,0.34266202125656287
108777.48016688462,0.34254875741138224
109105.554697234,0.33276951963187307
109432.69782690147,0.33539008401133863
109759.25792759052,0.33912568141751437
110084.25480049875,0.33341552602691354
110403.49359133898,0.33699123316521673
110733.16252497502,0.32939849864259146
111071.6173393124,0.3311500940489403
111396.03367633303,0.33071339385497855
111719.07621780079,0.3358368788655259
112036.41194104422,0.3257815591664552
112358.41314904744,0.3333292837723445
112683.68709012553,0.3382458118802624
113017.44408448071,0.3433566217658176
113347.04669163545,0.3499649037462844
113678.95288772717,0.3397652577268566
114004.513116802,0.34196766664445327
114339.17349037204,0.3387696367526832
114665.81073164652,0.3360757806203944
114983.59513564079,0.344367512467648
115301.9507767172,0.33574603236425915
115618.61394419824,0.33368232342961623
115935.58356215677,0.33481740605826427
116262.48777452871,0.35573251007395357
116592.24571357317,0.3560741700684149
116913.95915440259,0.34820492934551744
117237.03877372628,0.35112306814812505
117561.21639508022,0.3466618918798546
117881.42575984055,0.3511238923577004
118191.34369161789,0.34305106029325105
118504.97697778887,0.3426777951857228
118818.63491368527,0.34675088832415984
119135.2632791581,0.340687872960926
