D,r2
4633.057323403295,0.07373562289076367
4666.734611742424,0.07780640653877824
4700.63882567137,0.07822809102127269
4735.058163498969,0.07504199445238044
4770.406113537118,0.07499037473709537
4805.458031330371,0.07609428783144963
4839.914252873563,0.07774878683902724
4875.432197576035,0.075568998052338
4910.3927153864115,0.07713803940852224
4945.00938215103,0.0713136688366688
4980.4920998397065,0.07001804035855116
5015.459509486349,0.07271975757942153
5050.222806215722,0.07018695654095072
5086.246741367482,0.07482238638721118
5122.538319907941,0.07325466970032787
5158.371904651701,0.07112229084823904
5194.975839852738,0.07088282934078242
5233.116446300162,0.0727214754074559
5272.003447483337,0.07145837004272206
5310.907454419571,0.0677845321424102
5350.568270780566,0.06617095070911873
5389.903575547866,0.06777583460157886
5428.618381152321,0.0695108206813165
5466.05026394308,0.0717579463732109
5503.065457050988,0.07158147169010491
5539.758668838725,0.07188879599954098
5575.39771949829,0.0716608116165215
5612.054591137506,0.07677329636326594
5648.598358733881,0.07586376671712601
5685.005246350365,0.07240095965173733
5721.464310305256,0.07358328735040318
5756.921076642336,0.08134946619181284
5791.7990173139915,0.08203438669679462
5825.4169373549885,0.08309526034125998
