D,r2
74829.90896132281,0.20132674952328228
75120.70238095238,0.19345748093312765
75401.21449577839,0.19174861963010587
75687.13631613945,0.18493037705642193
75973.83728007608,0.18764525954683461
76265.32911633216,0.19099190524080836
76542.65187583318,0.17804582324741078
76826.11159779089,0.19000755337891118
77127.42253654831,0.1793944169731978
77434.71980263782,0.18224586860318764
77742.81624500666,0.18204109123501502
78058.70519294903,0.18930795176189477
78378.59288087329,0.19019818829952456
78676.9750761035,0.17811645033275106
78983.05944455012,0.19062326287512388
79289.39223319407,0.192841946787441
79590.05126498002,0.21093547133956372
79888.36813501143,0.20811291899123363
80181.89357658685,0.19255396588312312
80498.5599506735,0.1959376684160281
80817.99476240358,0.18462377539328764
81141.7025382641,0.18859610406838376
81484.22612826603,0.19079553426742937
81820.10558298518,0.19293276249052563
82145.6827270996,0.18572085615218628
82484.38340785843,0.17478313342152232
82816.64106463878,0.1797978250547353
83137.9585984237,0.18303184307810813
83471.1698849044,0.1773675256664385
83809.5423131842,0.17275628714871347
84161.55683220967,0.1940497506590887
84509.82994754412,0.17833576764211545
84843.80688282139,0.18071554247124436
85192.40947207928,0.17594919667511053
85524.29499477633,0.19859260784573896
85866.25299486595,0.19013270092665177
86220.57424990505,0.1988420135713452
86575.30492334063,0.1973769924426782
86950.09138356424,0.20195838827408039
87334.69604487545,0.20477806196975656
87743.77485714285,0.18491675971605456
88146.21697844459,0.1922482153960319
88508.43552380953,0.19759620209931458
88841.32931116389,0.1987319171964024
89197.6252611586,0.19774475583555812
89561.96913697847,0.19439261622796594
89950.82102164831,0.19225029941172025
90321.8242908814,0.20401524226537432
90683.21946110635,0.19020224294278082
91043.71398747391,0.19867447695738044
91413.59722090035,0.19127881798491422
91759.32347908746,0.18294924979261118
92111.81812998859,0.19618342423166368
92461.30105684091,0.19551360245043686
92812.03038647801,0.2077122432016316
93169.35674852465,0.2084090324629312
93538.63753922221,0.20547652136724384
93934.1840281075,0.2120711742724275
94303.11281270807,0.21469552365225666
94663.15146332193,0.2243294178435239
95045.69644554268,0.2382425487608257
95440.8040952381,0.241679309558393
95821.34481774055,0.2415718849609761
96214.66685638399,0.2471915122796525
96603.39463674401,0.24593842449423473
96961.94285442616,0.24503325587581756
97318.41339294208,0.24733455476564872
97669.0430485603,0.24447801550473794
98027.17719231501,0.24962594007780628
98374.79703252806,0.24311003001055181
98702.76320288754,0.24663620644511372
99032.04976686649,0.24591589365844585
99376.58796120198,0.2575133483210025
99732.11426665395,0.2646012763132737
100105.13261240751,0.2609779986579604
100458.13595655488,0.2531898315062736
100798.85204178537,0.2381864691164591
101161.46775572229,0.25239971170372033
101538.67546199277,0.24797419585703054
101933.44801063527,0.24737697463762154
102321.86851375797,0.262800775855935
102693.30168234959,0.25948613018585764
103082.32148288973,0.2447653760751339
103495.2830152853,0.24068290230649036
103921.42496907413,0.24637452022500686
104346.12259844017,0.24271591448075255
104771.0222666286,0.2353260548290284
105191.33999048978,0.21593052503255517
105596.9904933929,0.22509668283984868
105985.90893536122,0.214463324585643
106385.06984036489,0.20919200459900383
106794.93039597379,0.20772439237621704
107185.99236568375,0.19387168453114398
107568.08024281514,0.19779127832868124
107931.26417782845,0.194061759544309
108293.23539486203,0.19734042295462817
108656.63145874965,0.19331400468111176
109043.52731591449,0.18353944576750572
109407.27917141771,0.17690558275702062
109766.21805727333,0.17778603922869993
110128.85256958297,0.17379207955349915
110489.20859887758,0.17539160174209378
110864.4656009135,0.16915557162810155
111230.08956646021,0.18260973783009019
111573.89275554713,0.19253128882790582
111906.96886900229,0.18877809549130248
112245.71398727567,0.19149988473050247
112581.8616322255,0.1877998125133486
112937.58498623897,0.20714000092045848
113284.18121189025,0.20919956557039143
113630.72593226789,0.2150751146317623
113967.82693219536,0.2218434905509754
114325.95877760852,0.2067900076352601
114676.46239421888,0.20817038735751303
115023.63756538279,0.2222885830015591
115358.29716352561,0.21705182040092585
115675.54459203036,0.2106346668923934
116005.87567773233,0.21825649226701835
116354.92507122507,0.23158723290054198
116703.18537560698,0.21820475997608357
117045.96560266794,0.2188148786725265
117397.49076718066,0.21552148336976973
117748.44828566017,0.21020466654270709
118087.79047619048,0.1939053200185726
118426.00779097388,0.19201169342352692
