D,r2
58834.500093744144,0.045601566852991014
59232.37475837127,0.045292087043522354
59613.104964804086,0.046114395299735156
59999.104799950066,0.047465160080004704
60395.233410325236,0.045976853982549935
60785.92312967581,0.04565186340716867
61165.942035315406,0.04646486738809185
61545.40285482765,0.04575043646511761
61919.37315293971,0.04579086471383418
62293.952496878905,0.04598949847688661
62670.57472987321,0.04651805983880376
63039.815786194864,0.045201937727628996
63418.988581768266,0.04620978593387019
63792.92722960744,0.04794961893224319
64173.769389284374,0.0469249130080129
64553.47480354247,0.04593806492860123
64928.17711970075,0.047177974933080825
65293.273113178104,0.04661076662459642
65657.80001244477,0.04710832059041981
66015.64279029139,0.04501614612273805
66382.78878423055,0.04414956819394058
66752.12137862138,0.045484703872363
67124.94088332399,0.04506565587075406
67488.63663008231,0.04582465444405167
67850.20880903363,0.046505217321933884
68208.54991571455,0.045240504482217204
68571.49809719883,0.045878156521807004
68940.65642527732,0.04577131629110396
69305.46032836007,0.04570806750715145
69663.33757564414,0.04582461505929872
70029.78948353294,0.04546617897300685
70403.1368847352,0.045383604414882685
70772.30811957811,0.045535266288569874
71141.84126489116,0.044845150818009355
71521.34371287438,0.04502690619310157
71915.14280378487,0.04507795772756391
72322.91661465485,0.045625023368652755
72718.60676466924,0.04478606348484218
73117.66972820993,0.045849968533503815
73514.1569666002,0.043734242342973434
73903.92427644711,0.043445394406333035
74282.1167842207,0.04383502020862887
74643.72701185278,0.042426532862635764
75003.8984603877,0.040391046260712354
75365.04494382022,0.0406688953727443
75729.58114171756,0.04275102506718625
76095.9283572767,0.04308676817737272
76457.94433015399,0.043681156060034594
76825.50699300699,0.044090314717827137
77196.27018594784,0.043497239364790656
77560.03474903475,0.041401593897801986
77922.67372299237,0.04215984518328811
78278.29357169553,0.04159481908411834
78638.33127186407,0.04127921902181414
78995.41932867482,0.04247717669087102
79349.9411068179,0.04070858582638474
79709.60311817899,0.04303531606604811
80074.07279645687,0.042858241703597734
80452.75421085465,0.04304451319820937
80827.62254136747,0.04279110431042035
81202.46528297183,0.04175127214197495
81580.1344401448,0.040091371595349534
81965.2303276131,0.039933175225434894
82367.2471217873,0.039744302622875004
82765.46560019997,0.042283163096826976
83158.33877195168,0.0432008729897842
83558.09205674645,0.0418884752053563
83964.23535271776,0.042691926428646255
84370.767549338,0.04339174495462176
84774.61124984393,0.04267463521721697
85181.3008094645,0.04199639992556099
85607.14025341738,0.04164300835469474
86028.5466907866,0.040373477844616215
86450.29848976535,0.04140487612846239
86871.5464470647,0.04148056321603842
87291.70862659608,0.041496816470661335
87700.78286392306,0.04100901594940045
88108.87233245975,0.04180980157944791
88526.68621956535,0.041221431637091854
88939.33383308345,0.042020367264690855
89354.5166926677,0.04033917063001109
89781.24138146001,0.04159066833520408
90215.41152211947,0.04220829634350122
90631.7285456469,0.04056627598449799
91035.88564476886,0.04049590496046505
91452.50059282371,0.04224787488343722
91866.4008849006,0.04169110505493018
92282.06043407759,0.04093337571407223
92699.14224057047,0.041685997510437445
93133.1113118226,0.0410048304764789
