D,r2
9029.94837555066,0.07527372308933444
9142.2082815735,0.07443017111091334
9256.85299405338,0.0752052814109658
9370.562179398308,0.0745635480404019
9482.11244813278,0.07088836325349537
9591.996525364837,0.07022653598327826
9702.370721649484,0.07111003136126717
9813.261606894634,0.07160520200459006
9922.63965327463,0.07237247033063784
10034.28262376924,0.07190033491890253
10144.409893010978,0.07040896842067859
10254.396262975779,0.06933767396313568
10366.518768975986,0.07059760724295308
10480.469040033246,0.07043633020238656
10592.84347826087,0.07165546524951406
10706.740612442843,0.07034722133327621
10819.392329976548,0.06943338924705417
10931.629159188182,0.0699633610435223
11044.85136824559,0.06709356293879071
11154.51479944675,0.07067328902288061
11265.45808052951,0.0687684152009282
11379.292305567067,0.06996808075279624
11491.46361111111,0.06931715961710108
11600.857894736842,0.07097283806289828
11711.994382022473,0.06922353442643646
11824.09050650429,0.06726655444847142
11936.404370824053,0.06829557851760125
12048.772515101593,0.06807620469896067
12160.645566090352,0.06905863362644955
12274.943002334845,0.06671215278070042
12391.610650069157,0.06771659219122436
12505.055177206394,0.06687812157576145
12620.435692646653,0.06748188191088667
12733.183586206897,0.06771745527619294
12845.196625296332,0.06655749695058558
12961.067115015097,0.06716953075987535
13075.885264030965,0.06791571593606859
13189.922574367529,0.06923116395361527
13304.052544247788,0.06948094474597932
13416.496622087412,0.06912567184869924
13528.184760060849,0.06713983316039883
13642.081414701803,0.06953044591129706
13757.847579529736,0.06814270096830292
13873.10170430927,0.06962230749709584
13988.264766911052,0.07089970758813091
14104.165838852097,0.06946354500017632
14219.63218074115,0.06895847916900304
14334.323627287853,0.0666973153127063
14448.173159572993,0.06870552290440389
14564.112415412235,0.06956705750509587
14680.544660194175,0.06934378336118652
14795.577240241892,0.06897137474867306
14911.046498754498,0.06779326740900632
15026.535719220672,0.06834911636295703
15141.901865256124,0.06891519688285441
15256.994497179805,0.06599457971506065
15373.55762806236,0.0675238034378577
15490.921049018261,0.06998061475637922
15607.964733760802,0.06802609566439616
15723.0367677322,0.06883007919356343
15837.434921962096,0.06717063893722497
15952.619700919193,0.06654097991519649
16068.620958751393,0.0653869970861798
16186.33158548365,0.06824066069840137
16305.292023185206,0.0660836926425229
16423.7692093928,0.06620782782658705
16542.03009802568,0.06680081155798256
16661.84436173146,0.06617882554875187
16781.085265935286,0.06531418898387167
16899.416425918283,0.06750252315891211
17017.558524704244,0.0678909995352223
17136.29187922239,0.06892017160622793
17253.89184715133,0.07112958405658402
17371.83580846634,0.06797367836143513
17490.237267080745,0.06995128285241368
17608.158426810693,0.06767321329807856
17726.478826460007,0.06996734887849296
17843.27734699529,0.06816994977455285
17961.544030773457,0.06579235634532983
18080.16846323936,0.06814633716389586
18196.447452450368,0.06653454373957578
